time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
4522,147.69,1,206,147.50,1,283,147.80
4523,146.81,1,215,146.71,1,275,147.07
4524,146.40,1,218,146.04,1,268,146.21
4525,145.80,1,223,145.75,1,266,145.75
4526,145.81,1,224,145.71,1,261,146.16
4527,145.65,1,226,145.50,1,259,145.50
4528,145.66,1,230,145.38,1,255,145.44
4529,145.51,1,231,145.34,1,253,145.34
4530,145.57,1,232,145.31,1,251,145.56
4531,145.27,1,235,145.08,1,249,145.09
4532,145.28,1,239,145.05,1,251,145.24
4533,145.18,1,240,145.06,1,249,145.40
4534,145.43,1,240,145.37,1,254,145.40
4535,144.97,1,241,144.83,2,252,144.95
4536,144.97,1,245,144.65,1,246,144.81
4537,144.74,1,246,144.59,1,242,144.90
4538,144.63,1,247,144.44,1,240,144.38
4539,144.78,1,248,144.53,1,242,144.55
4540,144.78,1,249,144.54,1,240,144.59
4541,144.81,1,249,144.21,1,238,144.61
4542,144.94,1,248,144.76,1,241,144.84
4543,144.44,1,251,144.30,1,239,144.15
4544,144.47,1,255,144.04,1,236,144.22
4545,143.91,1,261,143.72,1,236,143.85
4546,144.16,1,257,144.02,2,235,144.13
4547,144.21,1,260,144.11,1,239,144.16
4548,144.10,1,264,143.91,1,237,144.01
4549,143.97,1,268,143.71,1,236,143.81
4550,143.97,1,269,143.68,1,238,143.86
4551,144.03,1,269,143.97,1,235,144.04
4552,143.22,1,270,143.12,2,232,143.13
4553,143.47,1,271,143.05,1,231,143.27
4554,143.47,1,271,143.29,1,231,143.04
4555,143.32,1,275,142.97,1,229,143.18
4556,143.02,1,277,142.63,1,224,143.24
4557,142.85,1,278,142.69,1,224,142.99
4558,143.13,1,274,142.53,1,223,143.44
4559,142.34,1,278,141.98,1,218,142.02
4560,142.85,1,276,142.60,1,222,142.62
4561,143.01,1,275,142.60,1,225,143.38
4562,143.16,1,276,142.80,1,227,142.91
4563,143.12,1,277,142.91,1,231,143.02
4564,143.41,1,276,142.62,1,228,143.07
4565,144.11,1,270,143.79,1,233,144.01
4566,144.32,1,264,144.13,1,238,144.29
4567,144.47,1,258,143.94,1,238,144.46
4568,144.53,1,254,144.49,1,244,144.62
4569,144.72,1,249,144.49,1,247,144.91
4570,145.13,1,245,144.47,1,247,145.05
4571,145.18,1,246,145.12,1,251,144.62
4572,145.06,1,247,144.94,1,255,144.96
4573,145.11,1,244,145.02,1,257,145.15
4574,145.49,2,241,144.99,1,257,145.48
4575,145.57,1,237,145.12,1,262,145.53
4576,145.75,1,235,145.16,1,262,145.60
4577,145.79,1,233,145.69,1,265,145.76
4578,145.83,1,233,145.76,1,269,145.80
4579,145.86,1,229,145.59,1,269,145.86
4580,145.99,2,227,145.78,1,271,145.96
4581,146.22,2,223,145.80,1,269,145.80
4582,146.19,1,221,145.90,1,272,146.15
4583,146.49,1,218,146.00,1,273,146.33
4584,146.76,1,216,146.16,1,273,146.59
4585,146.97,1,214,146.94,1,278,146.94
4586,147.13,1,213,146.97,1,278,147.13
4587,147.69,1,208,147.56,1,276,146.87
4588,148.06,1,204,147.01,1,276,147.59
4589,148.15,1,204,148.06,1,278,147.59
4590,147.41,1,206,146.61,1,274,146.86
4591,147.08,1,209,146.99,1,275,147.01
4592,147.09,1,208,146.90,1,278,147.00
4593,147.09,1,211,146.91,2,281,147.06
4594,148.10,1,205,146.97,1,281,147.24
4595,148.34,1,203,148.25,1,289,148.27
4596,148.22,1,202,147.97,1,286,148.24
4597,148.50,1,201,147.93,1,289,148.50
4598,148.15,1,202,147.80,1,287,147.81
4599,148.53,1,200,148.34,1,289,148.52
4600,148.34,1,200,147.93,1,288,148.11
4601,148.66,1,196,148.54,1,291,148.65
4602,148.75,1,192,147.93,1,288,148.01
4603,147.38,1,195,146.97,1,282,147.33
4604,146.54,1,203,146.25,1,273,146.47
4605,145.16,1,217,144.91,1,259,144.93
4606,145.00,1,221,144.16,1,246,144.16
4607,144.13,1,225,143.94,1,242,144.01
4608,143.72,1,231,143.44,1,232,143.44
4609,142.68,1,235,142.27,1,221,142.38
4610,142.01,1,244,141.79,1,218,141.97
4611,141.74,1,243,141.29,1,209,141.41
4612,141.08,1,244,141.03,1,208,141.08
4613,140.65,1,246,140.61,1,201,140.76
4614,140.66,1,247,140.41,1,198,140.43
4615,140.50,1,251,140.41,1,196,140.49
4616,141.03,1,247,140.66,1,193,141.00
4617,140.32,1,251,140.30,1,187,140.16
4618,140.41,1,253,140.00,1,186,140.33
4619,140.16,2,253,139.94,1,184,140.09
4620,140.99,1,249,140.94,1,187,140.94
4621,140.56,1,254,140.09,1,184,140.43
4622,140.90,1,253,140.44,1,184,140.61
4623,140.29,1,255,139.85,1,182,139.90
4624,140.58,1,253,139.85,1,182,140.05
4625,139.69,1,258,139.57,3,174,139.61
4626,139.80,1,256,139.31,1,167,139.47
4627,139.91,1,255,139.26,1,166,139.58
4628,140.13,1,254,140.04,1,169,140.26
4629,140.32,1,255,140.24,1,172,140.26
4630,140.79,1,254,140.59,1,172,141.03
4631,140.44,1,256,139.82,1,168,140.21
4632,140.37,1,259,139.97,1,169,140.12
4633,139.96,2,264,139.87,1,168,139.91
4634,138.97,1,271,138.84,1,162,138.87
4635,138.76,1,275,138.51,1,154,138.55
4636,138.29,1,283,138.21,1,143,138.34
4637,138.25,1,290,138.10,1,138,138.24
4638,137.93,1,294,137.83,1,125,137.84
4639,137.74,1,297,137.56,2,118,137.69
4640,137.87,1,294,137.68,1,112,137.69
4641,137.44,1,303,137.27,2,111,137.46
4642,137.37,1,304,137.05,1,104,137.11
4643,137.26,1,306,136.91,1,99,136.94
4644,136.81,1,312,136.58,1,91,136.74
4645,136.57,1,315,136.34,1,84,136.35
4646,136.69,1,314,136.28,1,80,136.29
4647,136.22,1,318,136.22,1,78,136.25
4648,136.69,1,314,136.58,1,77,136.68
4649,136.65,1,315,136.35,1,77,136.43
4650,136.83,1,315,136.36,1,77,136.52
4651,136.97,1,313,136.80,1,76,136.53
4652,136.59,1,315,136.38,1,77,136.27
4653,136.18,1,320,135.91,1,72,135.97
4654,136.88,1,315,136.47,1,73,136.79
4655,136.38,1,321,136.35,1,76,136.41
4656,136.39,1,320,136.22,1,75,136.33
4657,136.08,1,319,135.96,1,74,136.05
4658,135.96,1,321,135.83,1,74,136.08
4659,136.06,2,324,135.96,1,75,135.78
4660,136.06,1,325,135.88,1,75,135.91
4661,136.54,1,319,136.10,1,76,136.31
4662,136.22,1,322,136.06,1,75,136.13
4663,135.51,1,333,135.49,1,69,135.58
4664,135.09,1,339,135.04,1,59,135.11
4665,135.03,1,341,134.88,1,57,134.96
4666,134.63,2,348,134.62,1,51,134.41
4667,134.65,1,352,134.34,1,52,134.38
4668,134.41,1,355,134.16,1,47,134.16
4669,134.02,1,358,133.97,1,45,134.12
4670,133.99,1,360,133.91,1,44,134.11
4671,133.80,1,359,133.51,1,38,133.56
4672,134.44,1,355,134.08,1,38,134.35
4673,134.05,1,358,133.80,1,35,133.41
4674,134.18,1,358,133.66,1,32,134.05
4675,134.09,1,361,133.83,1,32,133.93
4676,134.22,1,359,133.83,1,33,134.18
4677,134.22,2,360,133.94,1,33,134.00
4678,133.28,1,367,133.09,1,25,133.03
4679,133.15,1,370,132.91,1,22,133.03
4680,132.07,1,378,132.05,1,15,132.35
4681,132.46,1,376,131.87,1,11,131.93
4682,132.34,1,380,132.32,1,12,132.40
4683,132.30,1,383,131.71,1,7,132.00
4684,131.77,1,384,131.69,1,7,132.50
4685,131.82,1,387,131.58,1,6,131.72
4686,131.58,1,388,131.54,1,5,131.40
4687,131.58,1,389,130.03,1,4,131.27
4688,130.36,1,391,129.97,1,4,130.36
4689,131.41,1,390,130.13,2,9,131.08
4690,131.41,1,391,130.13,1,8,130.13
4691,130.49,1,397,130.44,1,12,130.47
4692,130.34,1,396,130.19,1,14,130.26
4693,130.29,1,395,130.24,1,18,130.53
4694,130.44,1,397,130.34,1,17,130.18
4695,130.33,1,401,130.16,1,15,130.32
4696,130.40,1,404,130.11,1,16,130.38
4697,130.52,1,400,130.38,1,21,130.52
4698,130.32,1,399,130.07,1,16,130.19
4699,130.69,1,399,130.07,2,21,130.24
4700,130.43,1,401,130.35,1,24,130.33
4701,130.31,1,402,130.04,3,19,130.06
4702,130.88,1,396,130.78,1,29,130.88
4703,131.82,1,388,131.56,1,34,131.58
4704,132.66,1,379,132.34,1,39,132.13
4705,133.03,1,374,132.60,1,40,132.97
4706,133.13,1,373,133.02,1,53,133.09
4707,133.38,1,368,132.99,1,54,133.33
4708,134.13,1,363,133.43,1,57,134.01
4709,134.19,1,361,133.94,1,59,134.08
4710,134.52,1,359,134.27,1,66,134.28
4711,134.56,1,357,134.25,1,65,134.38
4712,134.65,1,355,134.43,1,66,134.63
4713,134.72,1,353,134.65,1,66,134.28
4714,134.75,1,351,134.57,1,72,134.66
4715,134.97,1,347,134.63,2,73,134.97
4716,135.19,1,341,135.09,1,78,135.10
4717,135.22,1,338,135.18,1,80,135.16
4718,135.41,1,338,135.10,1,81,135.22
4719,135.44,1,338,135.41,1,81,135.41
4720,135.56,1,339,135.38,2,82,135.41
4721,135.52,1,341,135.01,1,81,134.94
4722,135.38,1,343,135.37,1,86,135.33
4723,135.59,1,339,134.99,1,81,134.87
4724,135.05,1,340,134.99,1,84,135.02
4725,135.38,1,340,135.15,1,84,135.27
4726,135.44,1,341,135.32,1,85,135.41
4727,135.69,1,339,134.99,1,84,135.18
4728,135.74,3,340,135.26,1,86,135.69
4729,135.58,1,340,134.99,1,84,135.02
4730,135.63,1,339,134.85,1,82,135.35
4731,135.78,1,336,135.60,1,84,135.60
4732,135.34,1,340,134.80,2,81,134.85
4733,135.65,2,339,135.04,1,83,135.34
4734,135.72,1,337,135.58,1,86,135.57
4735,135.78,1,339,134.83,3,83,135.04
4736,135.71,1,345,135.55,1,86,135.46
4737,135.72,1,344,135.53,1,87,135.69
4738,135.51,1,348,135.41,1,86,135.41
4739,135.66,1,350,135.62,1,85,135.63
4740,135.36,1,352,134.83,2,82,135.16
4741,135.30,1,356,135.06,1,84,135.19
4742,135.33,1,359,134.83,2,82,134.85
4743,135.81,1,345,135.65,1,87,135.81
4744,136.05,1,335,135.76,1,90,136.05
4745,136.30,1,325,136.22,1,96,136.27
4746,136.77,1,315,136.59,1,102,136.76
4747,137.60,1,304,137.03,2,112,137.41
4748,138.00,1,295,137.69,1,118,137.97
4749,138.41,1,290,138.13,1,125,138.40
4750,138.46,2,286,138.37,2,132,138.41
4751,138.94,1,275,138.71,1,134,138.88
4752,139.12,1,271,138.91,1,139,139.10
4753,139.22,1,268,138.96,1,139,139.18
4754,140.12,1,262,139.28,1,142,139.54
4755,140.37,1,260,139.78,1,147,140.12
4756,140.38,1,259,139.93,1,148,140.12
4757,140.82,1,254,140.65,1,154,140.69
4758,141.07,1,251,140.68,1,156,141.04
4759,141.22,1,247,141.09,1,163,141.13
4760,141.38,1,246,141.18,1,163,141.30
4761,141.60,1,243,141.50,1,165,141.55
4762,142.34,1,240,142.04,1,170,142.27
4763,142.24,1,239,141.69,1,168,141.91
4764,142.24,1,239,141.80,1,173,142.03
4765,142.15,1,242,142.12,1,176,142.13
4766,142.44,1,240,141.77,1,174,141.94
4767,142.44,1,241,141.96,1,176,141.97
4768,142.62,1,240,142.52,1,180,142.59
4769,142.38,1,245,142.31,1,179,142.43
4770,142.38,1,246,142.13,1,180,142.15
4771,142.18,1,254,141.97,1,180,142.00
4772,142.12,1,258,142.02,1,181,141.99
4773,142.09,1,266,142.02,1,181,142.07
4774,142.18,1,267,142.05,1,185,142.05
4775,142.19,1,264,141.97,1,184,141.99
4776,142.13,1,263,141.96,2,185,141.97
4777,142.33,1,261,141.96,2,185,142.11
4778,142.24,1,263,142.22,1,190,142.33
4779,142.24,1,269,142.10,1,188,142.11
4780,142.10,1,274,142.02,1,187,142.02
4781,142.15,2,276,141.91,1,179,142.11
4782,142.18,1,274,141.85,1,177,142.27
4783,142.21,1,277,142.08,1,180,142.19
4784,142.09,1,273,142.08,1,181,142.30
4785,142.34,2,271,142.08,1,180,142.24
4786,142.28,1,271,141.88,1,181,142.11
4787,142.35,2,272,142.22,1,185,142.29
4788,141.86,1,276,141.69,1,180,141.75
4789,141.79,1,284,141.66,4,179,141.69
4790,141.71,1,290,141.66,1,175,141.66
4791,141.84,1,289,141.63,1,180,141.84
4792,141.69,1,291,141.52,1,174,141.44
4793,141.56,1,296,141.36,1,170,141.44
4794,141.46,1,299,141.21,1,167,141.22
4795,141.29,2,306,141.22,1,163,141.13
4796,141.06,1,311,140.85,1,160,140.85
4797,140.72,1,316,140.63,1,158,140.66
4798,140.69,1,320,140.56,1,158,140.68
4799,141.08,1,314,140.56,1,160,141.06
4800,141.16,1,314,141.03,1,163,141.15
4801,141.31,1,309,141.09,1,166,141.31
4802,141.41,1,305,141.32,1,166,141.36
4803,141.46,1,303,141.19,1,167,141.38
4804,141.63,1,302,141.37,1,168,141.57
4805,141.31,1,299,141.09,1,167,141.13
4806,141.44,1,299,141.31,1,170,141.46
4807,141.84,1,296,141.49,1,171,141.52
4808,141.91,1,293,141.72,1,174,141.88
4809,141.99,1,289,141.97,1,176,141.97
4810,142.15,1,280,142.01,1,180,142.13
4811,142.38,1,273,142.32,1,185,142.19
4812,142.41,2,273,142.27,1,187,142.13
4813,142.44,2,271,142.27,1,187,142.43
4814,142.34,1,270,142.28,1,186,142.27
4815,142.47,3,267,142.07,1,187,142.47
4816,142.22,1,269,141.88,1,183,142.16
4817,142.49,4,264,142.40,1,184,142.47
4818,142.22,1,267,141.60,1,174,142.09
4819,141.71,1,269,141.40,2,173,141.94
4820,141.24,1,274,141.01,1,167,141.28
4821,140.99,1,278,140.91,1,163,140.91
4822,141.38,2,274,140.56,1,161,140.84
4823,140.90,1,274,140.46,1,158,140.87
4824,140.54,1,283,140.44,1,159,140.44
4825,140.59,1,284,140.32,1,156,140.33
4826,140.13,1,287,140.11,1,151,140.16
4827,140.13,1,292,139.88,1,149,139.93
4828,140.35,1,287,139.72,1,148,139.77
4829,139.83,1,291,139.69,1,150,139.81
4830,139.76,1,291,139.65,1,151,139.80
4831,139.71,1,292,139.60,1,150,139.62
4832,139.97,1,291,139.60,1,151,139.90
4833,140.11,1,289,139.60,1,152,140.04
4834,140.19,1,288,139.72,1,158,139.66
4835,140.32,1,287,140.13,1,164,140.16
4836,140.26,1,289,140.03,1,163,140.04
4837,140.59,1,287,140.17,1,164,140.18
4838,140.63,2,288,140.17,1,166,140.32
4839,139.97,1,290,139.93,2,163,139.94
4840,140.35,2,293,140.22,1,161,140.52
4841,140.63,1,286,140.57,1,164,140.72
4842,140.31,1,286,139.96,1,161,140.72
4843,140.50,1,290,140.22,2,167,140.31
4844,140.56,1,289,140.16,1,164,140.55
4845,140.56,1,291,140.37,1,165,140.55
4846,140.34,1,288,140.32,1,165,140.34
4847,140.57,1,288,140.32,1,166,140.59
4848,140.59,1,287,140.27,1,165,140.32
4849,140.40,1,287,140.22,1,164,140.11
4850,140.38,1,287,140.26,1,167,140.56
4851,140.40,1,289,140.26,1,169,140.30
4852,140.40,1,291,139.78,1,162,139.88
4853,140.32,1,291,140.13,1,162,140.44
4854,140.50,1,292,140.41,1,163,140.11
4855,139.71,1,295,139.68,1,160,139.74
4856,140.08,1,295,139.78,1,161,139.84
4857,139.91,1,300,139.83,1,167,139.97
4858,140.09,1,297,139.97,1,169,140.08
4859,140.01,1,297,139.84,1,172,140.10
4860,140.32,1,294,140.03,1,176,140.18
4861,140.40,1,297,140.18,1,179,140.31
4862,140.26,1,299,140.03,1,177,140.19
4863,140.43,1,298,140.04,1,178,140.21
4864,140.26,1,298,140.18,1,179,140.27
4865,140.59,1,295,140.51,1,180,140.59
4866,140.61,1,299,140.47,1,180,140.53
4867,140.87,1,287,140.83,1,187,140.86
4868,141.15,1,278,140.91,1,191,141.03
4869,141.15,1,279,141.00,1,195,141.04
4870,141.44,1,274,141.03,1,196,141.04
4871,141.84,1,268,141.60,1,202,141.62
4872,141.93,1,269,141.90,1,208,141.84
4873,142.34,1,269,142.10,1,210,142.33
4874,142.49,1,266,142.25,1,214,142.49
4875,142.40,1,259,142.16,1,214,142.56
4876,142.57,2,257,142.08,1,215,142.41
4877,142.58,2,257,142.15,1,220,142.18
4878,142.69,1,253,142.50,1,222,142.66
4879,142.84,1,242,142.79,1,225,142.82
4880,143.03,1,236,142.55,1,223,142.72
4881,143.03,1,237,142.66,1,231,142.87
4882,143.16,1,235,142.99,2,235,143.11
4883,143.36,1,235,143.15,1,234,142.99
4884,143.68,1,232,143.16,1,239,143.44
4885,143.46,1,229,143.13,1,236,143.13
4886,143.63,1,229,143.41,1,238,143.60
4887,143.91,1,228,143.04,1,239,143.47
4888,143.94,1,228,143.75,1,242,144.13
4889,143.82,1,229,143.68,1,243,143.79
4890,143.94,1,231,143.72,1,243,143.78
4891,144.18,1,228,144.03,1,246,144.04
4892,143.08,1,238,143.01,1,239,143.04
4893,142.87,1,245,142.72,1,233,142.77
4894,142.46,1,255,142.16,1,221,142.24
4895,142.35,1,259,142.03,1,218,142.27
4896,142.12,1,263,141.97,1,214,142.11
4897,141.99,1,266,141.75,1,207,141.88
4898,141.69,1,271,141.63,1,205,141.77
4899,141.37,1,279,141.22,1,201,141.38
4900,141.28,1,283,141.03,1,197,141.05
4901,140.91,1,289,140.63,1,192,140.69
4902,140.56,1,299,140.49,2,185,140.50
4903,140.12,1,304,139.83,1,175,139.94
4904,139.93,1,307,139.78,2,176,139.79
4905,140.00,1,309,139.91,1,173,139.84
4906,139.79,1,313,139.71,1,168,139.72
4907,139.91,1,316,139.69,2,168,139.83
4908,140.15,1,308,139.69,2,169,140.12
4909,140.47,1,302,140.16,1,177,140.43
4910,140.84,1,292,140.58,1,185,140.81
4911,141.16,1,288,141.13,1,190,140.91
4912,141.44,2,281,141.37,1,194,141.40
4913,141.69,1,277,141.63,1,201,141.63
4914,142.26,1,263,141.94,1,208,142.16
4915,142.59,1,255,142.47,1,216,142.63
4916,142.94,1,246,142.60,1,218,142.87
4917,143.16,1,242,143.03,1,223,143.03
4918,143.27,1,238,143.08,1,226,143.24
4919,143.88,1,231,143.43,1,231,143.80
4920,144.05,1,226,143.85,1,235,144.25
4921,144.33,1,224,144.10,1,239,144.24
4922,144.66,1,223,144.44,1,244,144.31
4923,144.93,1,218,144.91,1,250,145.29
4924,145.32,1,217,145.24,1,253,145.26
4925,145.32,1,218,145.18,1,254,145.04
4926,145.36,1,217,145.00,1,256,145.34
4927,145.40,1,216,144.84,2,253,145.36
4928,144.63,1,221,144.21,2,243,144.44
4929,143.96,1,228,143.81,1,235,143.81
4930,143.84,1,230,143.29,1,230,143.35
4931,143.07,2,234,142.94,1,223,142.96
4932,142.55,1,239,142.46,1,217,142.62
4933,142.44,1,248,142.31,1,213,142.33
4934,142.31,2,251,141.94,1,208,142.04
4935,141.71,1,259,141.51,1,201,141.62
4936,141.32,1,265,141.29,1,196,141.30
4937,141.19,1,270,141.11,1,191,141.13
4938,140.60,1,277,140.58,1,186,140.65
4939,140.77,1,276,140.22,1,179,140.63
4940,140.21,1,283,140.19,1,174,140.31
4941,139.81,1,290,139.65,1,166,139.75
4942,139.66,1,298,139.57,2,161,139.62
4943,139.55,1,304,139.49,2,156,139.50
4944,139.55,1,306,139.44,1,155,139.53
4945,139.53,1,307,139.46,1,152,139.38
4946,139.56,1,312,139.55,1,150,139.57
4947,139.25,1,324,139.16,1,148,139.22
4948,139.05,1,327,138.96,1,142,139.01
4949,139.27,1,328,138.97,1,139,139.06
4950,139.10,1,331,138.88,1,140,138.87
4951,138.99,1,336,138.88,1,141,138.97
4952,138.97,1,340,138.81,1,138,138.97
4953,138.63,1,343,138.56,1,136,138.63
4954,138.34,1,347,138.31,1,136,138.34
4955,138.32,1,350,138.13,3,134,138.30
4956,138.19,1,355,138.00,1,133,138.01
4957,138.11,1,360,138.04,1,136,138.07
4958,138.22,1,357,138.02,1,134,138.11
4959,138.22,1,359,137.90,1,132,137.97
4960,138.29,1,360,138.10,1,132,138.28
4961,138.36,1,357,138.16,1,133,138.22
4962,138.37,1,357,138.18,1,132,138.32
4963,138.37,1,357,137.97,1,131,138.04
4964,138.56,1,351,138.38,1,133,138.56
4965,138.93,1,343,138.86,1,140,138.88
4966,139.27,1,331,139.08,1,146,139.24
4967,139.61,2,316,139.50,1,152,139.59
4968,139.77,1,306,139.68,1,155,139.75
4969,139.88,1,297,139.74,1,158,139.88
4970,140.10,1,284,139.90,1,162,140.08
4971,140.53,1,278,140.27,1,167,140.41
4972,141.40,1,273,141.12,2,174,141.34
4973,141.44,1,267,141.25,1,178,141.33
4974,141.57,1,264,141.56,2,183,141.53
4975,142.01,1,254,141.87,1,191,141.94
4976,142.10,2,254,141.80,1,192,142.01
4977,142.41,1,248,142.35,1,197,142.41
4978,142.66,1,242,142.44,1,201,142.63
4979,142.86,1,240,142.79,1,209,142.72
4980,143.19,1,232,143.09,1,214,143.17
4981,143.56,1,232,143.44,1,219,143.47
4982,143.96,1,228,143.53,1,224,143.81
4983,144.37,1,224,144.02,1,228,144.05
4984,144.99,1,218,144.31,1,232,144.63
4985,145.50,1,214,144.02,1,231,144.56
4986,145.35,1,215,145.05,1,235,145.06
4987,144.88,1,211,144.01,1,230,144.02
4988,145.44,1,212,145.28,1,234,145.13
4989,145.78,1,213,145.53,1,236,145.46
4990,145.80,1,214,145.47,1,237,145.48
4991,145.96,1,213,145.56,1,236,145.87
4992,146.01,1,212,145.99,1,240,146.01
4993,145.66,1,209,145.62,1,237,146.29
4994,146.58,1,203,146.32,1,240,146.43
4995,146.66,1,201,145.38,1,237,146.22
4996,145.49,1,207,145.47,1,238,145.90
4997,146.69,1,203,146.47,1,243,146.60
4998,146.77,1,203,145.44,1,238,145.59
4999,146.71,1,206,146.66,1,237,146.69
5000,146.09,1,208,145.80,1,237,146.09
5001,146.16,1,209,145.69,1,239,146.05
5002,146.36,1,207,145.63,1,241,145.97
5003,146.37,1,210,145.63,1,241,145.87
5004,146.03,1,211,145.55,1,240,145.88
5005,146.53,1,206,145.74,1,241,146.33
5006,146.00,1,207,145.76,1,243,145.89
5007,146.53,1,207,146.51,1,245,145.88
5008,146.21,1,211,145.76,1,244,146.55
5009,146.06,1,209,145.41,1,239,145.69
5010,146.74,1,206,146.41,1,243,146.68
5011,145.49,1,208,145.38,1,238,145.41
5012,144.33,1,220,144.31,1,231,144.01
5013,144.09,1,220,144.04,1,228,144.49
5014,144.34,1,218,144.11,1,229,144.29
5015,144.18,1,223,144.10,1,231,144.15
5016,144.29,1,219,144.21,1,232,144.22
5017,144.03,1,222,144.01,1,231,144.04
5018,144.08,1,221,143.91,1,229,143.99
5019,143.85,1,224,143.59,1,226,143.65
5020,143.80,1,226,143.58,1,227,143.59
5021,143.94,1,226,143.93,1,228,143.53
5022,143.76,1,237,143.46,2,226,143.50
5023,143.72,1,241,143.36,1,223,143.44
5024,143.68,1,240,143.29,1,220,143.55
5025,143.47,1,240,143.44,1,226,143.46
5026,143.62,1,239,143.29,1,223,143.50
5027,143.44,1,233,143.37,1,224,143.88
5028,143.50,1,236,143.29,1,225,143.54
5029,143.86,1,233,143.29,1,225,143.97
5030,143.41,1,233,143.26,1,223,143.26
5031,143.27,1,234,143.09,1,219,143.13
5032,143.19,1,235,143.09,1,222,143.63
5033,143.19,1,237,143.01,1,220,143.01
5034,142.86,1,243,142.82,1,214,142.84
5035,142.86,1,250,142.69,1,211,142.83
5036,142.83,1,255,142.69,1,208,142.72
5037,142.50,1,259,142.40,1,202,142.41
5038,142.25,1,267,142.22,1,196,142.31
5039,142.35,1,268,142.00,1,194,142.02
5040,141.91,1,272,141.63,1,190,141.83
5041,141.91,1,272,141.59,1,189,141.79
5042,141.50,1,272,141.41,1,184,141.62
5043,141.57,1,277,141.19,1,180,141.41
5044,141.37,1,277,141.12,2,176,141.57
5045,141.24,1,281,141.12,1,175,141.27
5046,141.47,1,281,141.21,1,174,141.46
5047,141.27,1,282,140.66,1,171,140.68
5048,140.74,1,289,140.47,1,169,140.54
5049,140.52,1,294,140.51,1,170,140.13
5050,140.07,1,298,140.05,1,167,140.26
5051,140.59,1,296,139.81,1,162,140.37
5052,140.44,1,298,139.85,1,163,140.19
5053,140.44,1,298,140.04,1,164,140.22
5054,140.87,1,287,140.70,1,173,140.87
5055,141.66,1,277,141.49,1,181,141.63
5056,142.01,1,272,142.00,1,186,141.62
5057,142.57,1,265,142.00,1,189,142.52
5058,142.62,2,260,142.60,1,198,142.60
5059,142.72,1,257,142.51,1,197,142.59
5060,142.88,1,253,142.81,1,198,142.88
5061,142.91,1,251,142.78,1,199,142.81
5062,142.94,1,250,142.71,1,204,142.91
5063,143.09,1,243,143.00,1,207,143.07
5064,143.35,1,238,143.27,1,211,143.30
5065,143.41,1,238,143.30,1,214,143.27
5066,143.49,1,237,143.35,1,219,143.44
5067,143.72,1,235,143.35,3,222,143.66
5068,143.91,1,235,143.90,1,225,143.83
5069,144.08,1,232,143.97,1,226,143.99
5070,144.10,1,233,144.05,1,232,144.10
5071,144.10,1,234,143.99,1,234,144.10
5072,144.08,1,236,143.93,1,235,144.04
5073,144.13,1,233,144.11,1,237,143.93
5074,144.38,1,224,144.22,1,244,144.37
5075,145.31,1,212,145.11,1,251,145.16
5076,145.69,1,207,145.63,1,255,145.58
5077,146.70,1,204,146.27,1,257,146.33
5078,147.05,1,200,146.77,1,261,146.97
5079,147.11,1,200,146.72,1,262,146.80
5080,147.44,1,194,147.08,1,265,147.33
5081,148.21,1,192,148.02,1,271,148.02
5082,149.05,1,187,148.08,1,276,148.97
5083,148.97,1,188,148.49,1,279,148.58
5084,149.13,1,184,149.01,1,284,149.13
5085,149.13,1,185,148.97,1,285,149.10
5086,149.19,1,184,148.91,1,285,149.01
5087,149.25,1,181,148.74,1,284,149.13
5088,148.84,1,184,148.72,1,286,148.74
5089,149.22,1,182,148.83,1,288,149.02
5090,148.94,1,181,148.69,1,289,149.37
5091,149.10,1,181,148.76,1,292,149.09
5092,149.09,1,183,148.97,1,292,148.66
5093,149.10,1,183,148.66,1,292,149.06
5094,148.75,1,185,148.66,1,295,148.69
5095,148.77,1,188,148.62,2,297,148.75
5096,148.72,1,189,148.47,1,293,148.63
5097,148.77,1,189,148.46,1,290,148.57
5098,148.50,1,194,148.38,1,285,148.49
5099,148.50,1,199,148.26,1,279,148.37
5100,148.19,1,205,148.07,1,278,148.16
5101,148.19,1,205,148.07,1,281,148.27
5102,148.15,1,205,147.94,1,278,148.09
5103,148.04,1,206,147.77,1,271,147.93
5104,147.79,1,206,147.69,1,271,147.78
5105,147.41,1,210,147.38,1,273,147.36
5106,147.30,1,214,146.93,2,266,146.97
5107,147.32,1,214,147.12,1,268,147.34
5108,147.30,1,215,147.29,1,270,147.29
5109,147.37,1,216,147.25,1,269,147.47
5110,147.27,1,218,147.02,1,268,147.18
5111,147.15,1,218,146.86,2,268,147.12
5112,147.57,1,216,147.13,1,268,147.35
5113,147.16,1,220,147.13,1,271,147.19
5114,147.13,1,221,147.09,1,270,147.34
5115,147.00,1,224,146.81,1,268,146.90
5116,147.15,1,223,146.97,1,272,147.10
5117,147.22,1,224,147.05,1,274,147.08
5118,147.37,1,224,147.10,1,276,147.36
5119,147.50,1,222,146.82,1,275,146.97
5120,147.26,1,224,146.97,2,281,147.15
5121,147.52,1,222,147.23,1,285,147.14
5122,147.66,3,218,147.21,1,283,147.38
5123,147.57,1,218,147.53,1,286,147.66
5124,147.71,1,218,147.59,2,291,147.65
5125,147.78,2,218,147.53,1,292,147.63
5126,147.80,1,216,147.47,1,286,147.80
5127,147.86,1,211,147.63,1,285,147.85
